G,G_eff,compliance,sh1,sh2,sh3,worst,median,dd2,dd1,cal2,posq2,vol,turn,edge,costsh,trades,L,S,fund,folds,fails,ks,kl,n,hold,dg,off
-34.584715150792114,-22.24987759413041,0.6433442489585116,0.23536217620309613,0.06854023418328871,-0.09778120598611155,-1.7928001535976024,-0.04027761676711705,0.40033687182011424,0.36159222526049417,0.0007402200405487375,0.5294117647058824,0.13250391495345473,29.504218033767184,17.827764100968963,0.02081502329214413,820,0.38975523115969196,-0.1815191556845117,0.08362209819477047,"[1.16, -1.24, -1.79, 1.44]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,1,15,0.6,6
-53.76765128766575,-16.543892703897153,0.3076923076923077,-0.688256614330987,-1.3233334128443401,-1.953560933929324,-2.2405382088309183,-1.5311728847990091,0.5431284164546986,0.39173234204232366,-0.29980706926773815,0.23529411764705882,0.12786611503503612,108.54715847820916,-0.6960077225525008,0.06332266280893276,4984,0.06576185553062061,-0.09567124169830196,0.06411002883685243,"[-0.5, -1.49, -1.57, -2.24]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.0,0
-38.59937423169905,-19.836480377376315,0.5139067866309075,0.10562272577136937,-0.5850349621589458,-1.2702659579895692,-1.4640204020605232,-0.5911364441429519,0.2974824275009823,0.21721793877535844,-0.2543685018145536,0.4117647058823529,0.12154170706525784,112.0793327167298,8.617059426170094,0.0633458752212275,5032,0.17042007543464655,0.2119286152017152,0.08000403285808425,"[-0.52, 0.25, -0.66, -1.46]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,6,0.0,2
-50.1333049506899,-15.467271237488811,0.3085228722244046,-0.6393528023780103,-1.3106678686069952,-1.9727594812318134,-1.5853436663606928,-1.3895091891090952,0.47499618942042554,0.3030646637980653,-0.31604562377674766,0.17647058823529413,0.11816982098445641,106.62106980578376,0.43189355669039503,0.06270653424058972,5011,0.11045121812236172,-0.09222087917257499,0.08200732298185853,"[-1.59, -1.55, -0.83, -1.23]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.0,4
-53.265417637889435,-16.38935927319675,0.3076923076923077,-0.6700024930513403,-1.304443549681094,-1.934135768923586,-2.240538208830921,-1.5311728847990087,0.5431499804843468,0.3917587513660534,-0.2958425785703894,0.29411764705882354,0.1277752053729369,108.34390737484676,-0.49275718066841745,0.06338939852306745,4978,0.09200292809451688,-0.11313842382114975,0.06351679058002963,"[-0.44, -1.49, -1.57, -2.24]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.0,6
-49.626725458884444,-17.222141333095568,0.347033602838939,-0.026420459414819093,-0.6140099024721211,-1.1975148822465838,-2.09304797764112,-1.2261231825949916,0.446602037850269,0.3238522440570303,-0.18485904495401367,0.29411764705882354,0.12691370537880983,99.61404932793779,7.124140142914957,0.06225945375593157,4245,0.30432576814067647,-0.02337641833126347,0.0777209015559217,"[1.08, -2.09, -0.71, -1.74]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.3,0
-51.64921121702578,-15.903022762107385,0.30790446528378096,-0.6208996909296137,-1.2460454717498117,-1.863394893690186,-2.0930479776411097,-1.2261231825949883,0.4861276361334328,0.3329419652375406,-0.30112587856747985,0.23529411764705882,0.1206472433153476,101.26772945613212,0.11032194756607527,0.06607994565270611,4257,0.04468678666630953,-0.04026387795777882,0.06934311156064207,"[-0.68, -2.09, -0.71, -1.74]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.3,2
-50.269901921429835,-17.03837402961952,0.33893788088645815,-0.39778051891666893,-1.040088757986504,-1.6770643632760975,-2.0930479776411133,-1.226123182594991,0.446602037850269,0.3238522440570266,-0.2701125162375957,0.29411764705882354,0.11677433164111062,100.24833468560675,2.9143647276249105,0.06491368438331173,4249,0.18735738178003875,-0.07169395593546177,0.08152175804217926,"[0.08, -2.09, -0.71, -1.74]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.3,4
-49.00293291324261,-17.02803809193088,0.3474901823137448,-0.007561634422502645,-0.5944746806490069,-1.1774056312807208,-2.0930479776411257,-1.2261231825950112,0.44660203785026775,0.32385224405702817,-0.1795928780246855,0.35294117647058826,0.12681775006828766,99.41089295905711,7.361561469813956,0.06232764019495085,4239,0.3305685628136322,-0.040848280082126556,0.07712860171195332,"[1.15, -2.09, -0.71, -1.74]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.3,6
-48.479102224740345,-16.59864073209693,0.3423875437121058,-0.21442782937196006,-0.7927481921513502,-1.3646584964932182,-2.017830713534442,-1.188026891385193,0.41669461308973,0.28822006474256867,-0.24433215321540716,0.35294117647058826,0.12499365008300185,96.86681642060785,4.708189396961693,0.06603232439029626,3670,0.31022863370883447,-0.12967595576526758,0.0841247246573733,"[0.64, -1.94, -0.43, -2.02]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.45,0
-49.675030401640875,-15.31964028407636,0.30839719996568576,-0.5690667425990394,-1.1630519024058883,-1.7487900332960753,-2.0178307135344444,-1.2027446193364528,0.44962071547642746,0.2882200647425701,-0.3111752626005126,0.35294117647058826,0.12246299087143955,97.81812159335321,0.36654398215658646,0.0684179454547791,3680,0.1693990288017583,-0.15520451912669447,0.08017388272778955,"[-0.46, -1.94, -0.43, -2.02]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.45,2
-48.69501174397609,-16.54223767986171,0.33971113441425754,-0.34515936843794753,-0.9561389367866979,-1.5599960688531191,-2.0178307135344533,-1.18802689138518,0.41669461308973066,0.28822006474257467,-0.2740268327587443,0.35294117647058826,0.11887876644602056,97.3718131530719,3.316456562080599,0.06741912647791796,3678,0.27737557320042777,-0.14953092479997268,0.08708169895777515,"[0.32, -1.94, -0.43, -2.02]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.45,4
-48.43808581837512,-16.606878686187873,0.3428475424990475,-0.19541436755435376,-0.7730841330393713,-1.3444479709082249,-2.01783071353444,-1.188026891385194,0.4166946130897311,0.2882200647425691,-0.23880305036427563,0.35294117647058826,0.12489746345881894,96.66314835046948,4.947388766171365,0.06611936464860459,3664,0.33649340633985664,-0.14716666612233603,0.08352718952924154,"[0.71, -1.94, -0.43, -2.02]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.45,6
-36.508926880410215,-19.36385844690291,0.5303869519455275,0.2336782856066843,-0.28881779860928897,-0.8074297365389907,-1.2875863107227707,-0.5214325376050934,0.32967712021764306,0.22473436544569136,-0.13472245627399018,0.47058823529411764,0.12826006958823405,89.45788533311435,10.78396739800677,0.06413219704777272,3174,0.3706557536193653,0.011264048531160253,0.08222979685978199,"[0.73, -0.62, -0.42, -1.29]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,6,0.6,0
-37.800198839820496,-12.087265933833867,0.3197672579727432,-0.08566573607385981,-0.6269695614717652,-1.1630462298507447,-1.2875863107227712,-0.521432537605093,0.3417871896925124,0.2247343654456918,-0.24179321840107032,0.47058823529411764,0.12464245188237134,90.24095752316407,6.278974145826439,0.06663918034421036,3182,0.2416984191538044,-0.01737874145002022,0.07809954862087569,"[-0.29, -0.62, -0.42, -1.29]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.6,2
-36.79041691069096,-16.2750378059601,0.4423716601382335,0.14477614125917737,-0.40701743400682366,-0.9548147550795435,-1.2875863107227667,-0.5214325376050895,0.32967712021764106,0.2247343654456927,-0.16885295226654917,0.47058823529411764,0.12200872548658113,89.87681200433511,9.46112287558923,0.06555496328310154,3181,0.346768432975274,-0.010128737866585857,0.08523188579568391,"[0.49, -0.62, -0.42, -1.29]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.6,4
-36.44606424899303,-16.61218405783964,0.4558018650339898,0.2525371069015698,-0.26923525529877373,-0.7872214211710636,-1.2875863107227759,-0.5214325376050865,0.32967712021764284,0.22473436544569192,-0.12729022726139153,0.47058823529411764,0.1281634589595743,89.25429065278283,11.056781139262878,0.06421688904391681,3168,0.39692458733090397,-0.006234134571965505,0.08163297302888607,"[0.8, -0.62, -0.42, -1.29]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,6,0.6,6
-39.29269891638226,-13.707609888516682,0.34885895513788656,0.009752256367922915,-0.4475021738635153,-0.9026554836543217,-1.2211199171476643,-0.5950465997370872,0.334826044739298,0.22726844546359237,-0.18084662051968384,0.29411764705882354,0.12260713055754195,74.80239966852406,7.585710519971528,0.04370656990095029,3379,0.266917367795029,-0.04227752919987794,0.05521887225527824,"[0.29, -1.22, -0.82, -0.37]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.0,0
-51.76175053159674,-11.945019353445401,0.23076923076923078,-0.766671218621654,-1.2613885632775783,-1.750804113829985,-1.8079667564834403,-1.4805892420437756,0.47380342473339687,0.3381106736457189,-0.311110706435101,0.11764705882352941,0.12030960379015641,79.79620875829166,-4.084090483803868,0.047226390210700506,3395,-0.01274875727753072,-0.11626992319485675,0.06123098203439263,"[-1.81, -1.45, -0.09, -1.51]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'long_pnl', 'short_pnl']",6,21,2,9,0.0,2
-51.4054738632925,-11.862801660759809,0.23076923076923078,-0.7399140835458596,-1.2197373098958944,-1.693991931712803,-2.0211625487412883,-1.2697440307442136,0.5214055240053532,0.4250485260665444,-0.2812518881806501,0.29411764705882354,0.12331283046066903,79.45612915924309,-4.041181795480896,0.0469047063608458,3388,-0.018880499067921788,-0.10823859068500806,0.051298709756753186,"[-0.95, -1.59, -0.37, -2.02]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'long_pnl', 'short_pnl']",6,21,2,9,0.0,4
-33.2363097091365,-14.130909542051931,0.4251648172049442,0.004988127748982326,-0.4506463054156572,-0.9031860104533459,-1.0394303332698078,-0.3842464976610596,0.28817367273001315,0.1504713683750577,-0.21882775673310514,0.4117647058823529,0.12645227556350552,76.9625103350436,7.502965225788525,0.044309232055157285,3340,0.20082083039424947,0.027784915076847952,0.05427127023403752,"[-1.04, 0.34, -0.09, -0.68]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.0,6
-44.85914623935022,-15.246836168690095,0.3398824419737986,-0.23548305199307865,-0.6710271892632208,-1.102917879113246,-1.6183050153329883,-1.14673765660017,0.43157299965590534,0.3385550980936749,-0.2037908072492453,0.47058823529411764,0.1251236226809976,72.95135887178512,3.405536493041933,0.04603275022673753,3016,0.22837072101195724,-0.13001629526804595,0.04691849206973932,"[0.79, -1.47, -0.82, -1.62]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.3,0
-46.27245367709289,-14.237678054490122,0.3076923076923077,-0.4686381197311104,-0.9044325794446677,-1.3359810697983603,-1.6183050153329925,-1.1467376566001704,0.4315729996559047,0.33855509809367434,-0.26684959315627665,0.4117647058823529,0.12605598173662522,73.65913471001643,-0.5984201174479784,0.04694316261412752,3018,0.19375069363277533,-0.21120118983112912,0.04703552416016358,"[-0.01, -1.47, -0.82, -1.62]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.3,2
-45.895306212652265,-15.534901690498838,0.33848563115624725,-0.2819179614921864,-0.723862369211344,-1.16191099605869,-1.6183050153329888,-1.1467376566001806,0.4315729996559049,0.3385550980936741,-0.21602750563535303,0.4117647058823529,0.12414375981524953,73.45594797022162,2.679194867915213,0.04644987802709374,3018,0.2482866585548698,-0.1703743176522902,0.04933205927039302,"[0.64, -1.47, -0.82, -1.62]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.3,4
-46.211325286002904,-15.4037750953343,0.3333333333333333,-0.4202869907589446,-0.8382060575418099,-1.253052280987337,-1.6183050153329874,-1.1467376566001706,0.43157299965590645,0.33855509809367756,-0.25840886540599933,0.4117647058823529,0.13057688814897236,72.9958115061074,-0.1449125737470657,0.04599390654182893,3007,0.205110289126283,-0.2092980222157796,0.04717440767329212,"[0.1, -1.47, -0.82, -1.62]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.3,6
-44.96472786235655,-18.763620047020556,0.4172964218633476,-0.22663750753650208,-0.6719861583423027,-1.1120644195412623,-1.5005434833485785,-1.1355652099835405,0.42469467128469796,0.3252598985496584,-0.20473303247792535,0.4117647058823529,0.12339628022296616,73.74568476724691,3.6608060356074215,0.0491143364511398,2693,0.013113451659686276,0.09376454730185696,0.052620822670127604,"[0.56, -1.22, -1.5, -1.05]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.45,0
-46.50883839847176,-10.732808861185791,0.23076923076923078,-0.5378112074512401,-0.9803936739398387,-1.4176720733430483,-1.500543483348608,-1.1355652099835316,0.43716480230887966,0.32525989854965454,-0.2797775480660185,0.35294117647058826,0.1245877306537379,74.09635240374693,-1.6020015715001448,0.049787875064196595,2697,-0.029314517114550354,-0.01767865370057796,0.05177030873921857,"[-0.46, -1.22, -1.5, -1.05]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'long_pnl', 'short_pnl']",6,21,2,9,0.45,2
-45.46013309281113,-14.054287654602945,0.30915632441967994,-0.4045924557330416,-0.854722706744048,-1.2995523614866242,-1.5005434833485993,-1.1355652099835332,0.43319485701450533,0.32525989854965365,-0.246793207273925,0.4117647058823529,0.12287987291569788,74.25569821996416,0.7612886982335748,0.04975105515056385,2699,0.037753203590377815,-0.015373509223099407,0.05344090334233512,"[-0.02, -1.22, -1.5, -1.05]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.45,4
-46.80300101491571,-14.400923389204834,0.3076923076923077,-0.5326894244394672,-0.9673092167380614,-1.3968488690785243,-1.5005434833485702,-1.1355652099835347,0.45644619523832997,0.3309234548169019,-0.2695002941971435,0.35294117647058826,0.12680174307603131,74.05412165505955,-1.7051616117503041,0.049618531995236685,2689,0.0072490814226352646,-0.057239844342648,0.0529675196054759,"[-0.45, -1.22, -1.5, -1.05]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,9,0.45,6
-9.712906592740415,-6.627216753640523,0.6823103558510295,0.5055370774121086,0.08140802479322584,-0.34014401286816004,-0.2872951966593019,-0.011063765207123682,0.22639211963661476,0.1298425445802045,0.01041177983991443,0.47058823529411764,0.12497779519564849,70.65622334784418,16.345222521805123,0.047965269732454664,2411,0.3089409475797527,0.14826959944268997,0.086972386149023,"[0.52, -0.29, -0.16, 0.14]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.6,0
-20.153139775357708,-10.607360329668483,0.5263378534514336,0.19138044884230493,-0.23013555813298484,-0.6489776671155852,-0.5202421635639373,-0.22285023878212354,0.2271362521807304,0.12954423299330353,-0.16044477713879735,0.4117647058823529,0.12623010289098696,71.00236739105105,10.79332801929685,0.04863867659732633,2415,0.2658307786280399,0.037560566802222264,0.08611019338265098,"[-0.52, -0.29, -0.16, 0.14]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.6,2
-12.847011707541457,-6.998084773454302,0.5447247136348669,0.33360101899845984,-0.09498819916833472,-0.5211398505442421,-0.2872951966592969,-0.11509113165513585,0.22523022866269382,0.12808514529945458,-0.08637528378658815,0.4117647058823529,0.12452181751801245,71.17294245338734,13.243466806874435,0.04860744068613632,2417,0.3349682166721732,0.03818878164082232,0.08780302255988179,"[-0.07, -0.29, -0.16, 0.14]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.6,4
-24.360782026852995,-12.716071696042233,0.5219894698793024,0.15777075543357755,-0.257207152349463,-0.6688153797217801,-0.5989038747785012,-0.22285023878212723,0.26353543464056084,0.1549121287755536,-0.15354456526846574,0.4117647058823529,0.12804104571063876,70.97743140308467,10.212653232225012,0.0485163163566496,2409,0.2656051099246964,0.021363138614414967,0.08415920596070982,"[-0.6, -0.29, -0.16, 0.14]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,9,0.6,6
-42.86831980093999,-18.060394888646844,0.42129934115707574,-0.08309978460035937,-0.45903998491975095,-0.8307983220250317,-1.526429263575103,-0.5696311849261814,0.37536366261590803,0.2713741568964112,-0.1683159179752394,0.23529411764705882,0.12463507686825422,62.84197101106666,5.742324068346074,0.03603112309832277,2535,0.029106047995986428,0.11375455502143222,0.03783837690937936,"[0.33, -0.19, -1.53, -0.95]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge']",6,21,2,12,0.0,0
-40.356409248648156,-12.46272558428037,0.3088165130721545,-0.33822797684676714,-0.711742367792621,-1.0821495567237152,-1.0815012523459855,-0.9060727746045832,0.33398352856322844,0.20330493515269155,-0.2764862100064203,0.29411764705882354,0.1248049266231093,62.36386010497194,0.5845867975203374,0.03656044159888959,2537,0.053363672931672476,-0.03893066088225594,0.015095680043361903,"[-0.23, -0.88, -1.08, -0.93]","['net_sharpe', 'dbl_sharpe', 'tri_sharpe', 'ret_1x', 'ret_2x', 'pos_folds', 'turnover', 'gross_edge', 'short_pnl']",6,21,2,12,0.0,2
