sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.33447322880325814,0.18002321624278098,0.025653967917810504,0.03258154100029498,0.0142539282010814,0.11596717925870366,0.16497679417159428,0.18050115965883273,23.883714996145827,23.47412737736042,0.014108623338316351,51240,43311.39053176468,-27621.465171048763,1.0,-1.036634817694996,0.9471549235809148,-0.4183603574723116,1.6014545136411684,-1.036634817694996,0.2643972830543016,2,0.07896862395800065,0.5882352941176471,5.6558121076934915,perb,1.0,90,ret+size+liq,6,42,17
0.47837895614386033,0.32308001445121975,0.1681734670300278,0.050335421756037224,0.03146095749174349,0.1169528546007056,0.1457360200844141,0.16296206919481204,24.136315674244536,30.39635579934926,0.014055289369517866,51113,46985.65271569985,-23438.513057185726,1.0,-0.7764410336285761,0.7934113406900751,-0.2882414378069431,1.9469223718301134,-0.7764410336285761,0.252584951441566,2,0.19305693433564394,0.47058823529411764,6.9378921558232625,perb,1.0,90,ret+size+liq,6,42,18
0.6265918617497854,0.4730315366716936,0.3197490138516104,0.06860364313066736,0.049649784001905006,0.11677407317963227,0.1323367732644617,0.13805530581856384,23.812198046238862,37.883472579546435,0.013873969416895593,50894,53552.89159973504,-21512.94718866634,1.0,-0.4933787888909923,0.7025421512393855,0.15318680082179548,1.8914683167900888,-0.4933787888909923,0.42786447603059047,3,0.35963691295687067,0.5882352941176471,18.48106732241908,perb,1.0,90,ret+size+liq,6,42,19
0.39070449340532587,0.2395794211455832,0.08864012531745016,0.039498907213693535,0.021366342741593325,0.11651213878190911,0.12987221920850878,0.1464132476488429,23.480490599819525,26.54852959277713,0.013806492996282446,51058,48359.456418150425,-29576.130779877174,1.0,-0.6181283562649541,0.6343538615311421,-0.10774610714851567,1.2722026989248985,-0.6181283562649541,0.26330387719131326,2,0.1459317588039458,0.5294117647058824,9.58643894035425,perb,1.0,90,ret+size+liq,6,42,20
0.2690350557635661,0.11757738841775897,-0.033806271525628984,0.0249795628134033,0.006945434631324909,0.11720393024959687,0.15754949741651814,0.17576217269434746,23.67516379184397,20.452961085103176,0.014009679771394268,51779,46342.49060694506,-33540.11719762574,1.0,-0.1611069086151717,0.8377232024759358,-1.00557180699741,0.7843676039838934,-1.00557180699741,0.3116303476843608,2,0.03951609453191674,0.47058823529411764,5.2703471909891295,perb,1.0,90,ret+size+liq,6,42,21
0.5812034333262187,0.42785379134621626,0.27444013979167975,0.06275882010924816,0.04396343647248724,0.11636582915473585,0.10710276609253722,0.1125915259091812,23.782056705780317,35.60188765032558,0.013899453619207483,51722,52463.56839974274,-23031.85578589134,1.0,-0.3615589322280748,1.2106579046710642,-0.12331796025943244,1.1424075316556612,-0.3615589322280748,0.5095447856981143,2,0.390468431060692,0.6470588235294118,25.61759670995993,perb,1.0,90,ret+size+liq,6,42,22
0.5864528244193088,0.4351446003143141,0.2837349923047915,0.06401490613410754,0.045249965303842066,0.11757663520004613,0.10956128307906454,0.11874713024438477,23.71945157904765,36.18975371209607,0.013841717982715366,51641,50551.22198080065,-20986.898307852654,1.0,-0.3366713267827201,1.166949847656744,-0.1876103835505338,1.1987218952068737,-0.3366713267827201,0.48966973205310504,2,0.381061548272505,0.5294117647058824,21.662975285282045,perb,1.0,90,ret+size+liq,6,42,23
0.5740312075721886,0.4181503854269894,0.2623044853143228,0.0612402883124088,0.04238830566239726,0.11506308523585977,0.10297614052895265,0.11637588798610343,23.893215085020785,34.85421882535385,0.01398724115014131,51613,48599.96317010402,-20352.863555567837,1.0,0.3541310544724483,0.6246536615151415,-0.41778820795106686,1.0632385146465126,-0.41778820795106686,0.4893923579937949,3,0.36423615231583795,0.5882352941176471,23.05839227935559,perb,1.0,90,ret+size+liq,6,42,24
0.7100019112692991,0.5479697680429959,0.385985640388875,0.07730880402510332,0.057609382588565294,0.11403523672051083,0.13069055831899656,0.14541551087487192,24.60364460858712,40.17223530613305,0.014182145909943879,51522,51627.16530383833,-15031.867317500702,1.0,-0.2174519964116434,1.023119602068005,-0.16404268651416676,1.630523198430051,-0.2174519964116434,0.42953845777691907,2,0.3961708227820166,0.47058823529411764,17.003772426205785,perb,1.0,90,ret+size+liq,6,42,25
0.5625223194168688,0.40741303752196417,0.25229786042344654,0.059727252919946405,0.04102644479470574,0.1148426012099435,0.11442488530664852,0.12308998669531124,23.69923870629958,34.50398767761491,0.0138318973923992,51560,59956.72670575996,-32209.519840487214,1.0,0.15078366037638385,0.3204221566667093,-0.1520596424112215,1.338135606766061,-0.1520596424112215,0.23560290852154658,3,0.33330448638571936,0.5294117647058824,17.15337501253788,perb,1.0,90,ret+size+liq,6,42,26
0.640172511673623,0.4844975379367759,0.32907488392120277,0.0691389828717286,0.05026619647285169,0.11469204687345154,0.10135228063461066,0.11040723890391246,23.71491622561601,38.212113576521226,0.01383089261890469,51506,65456.47933539803,-33429.82534779508,1.0,0.5961233295313909,0.53041910670012,-0.3673790994683434,1.1044001247328046,-0.3673790994683434,0.5632712181157555,3,0.4552798980563078,0.47058823529411764,24.8523996097949,perb,1.0,90,ret+size+liq,6,42,27
0.5277508198242462,0.37375589459667413,0.21998679270905866,0.0555480103818311,0.037058193439416076,0.11494083962723553,0.1431808576095136,0.15038381390260724,23.555142819386354,32.99605466430833,0.013778147313766243,51451,62989.01480503107,-36857.23273013647,1.0,-0.3466003236526193,0.4362817437270128,-0.1006177885228457,1.608310182575277,-0.3466003236526193,0.16783197760208354,2,0.24642408300281568,0.4117647058823529,9.079732309680526,perb,1.0,90,ret+size+liq,6,42,28
0.6825025274840104,0.5303068038009987,0.3782447033615708,0.07563093848888114,0.056710841114865795,0.11682037561194913,0.09518568595998045,0.09970140210642364,23.654375181494427,40.88606074242979,0.013686581871920697,51410,73993.93046294442,-37805.89339401852,1.0,0.21095258946498954,0.8483265055597785,-0.23937147546877832,1.324175811956364,-0.23937147546877832,0.5296395475123841,3,0.5688068564405072,0.5882352941176471,28.71947822765862,perb,1.0,90,ret+size+liq,6,42,29
0.6927211411444428,0.536103538847195,0.37960776810098285,0.07661849792286457,0.05721531936759039,0.11634480924484722,0.10623775808976232,0.1108584673551517,24.257022102053842,40.4229367449543,0.013980529786077113,51375,67470.71647610665,-30672.03670534824,1.0,0.04527141375468267,0.7594913676975523,0.2830154489094573,1.1774125303017102,0.04527141375468267,0.5212534083035048,4,0.5161114052234959,0.5882352941176471,35.020571313458476,perb,1.0,90,ret+size+liq,6,42,30
0.5466254456443669,0.3833022503526096,0.22016031577103348,0.05712457801226267,0.03775899263723814,0.11338039058201839,0.08886707908641989,0.090782901137901,24.627881522383003,32.4660028119799,0.014387184038048725,51310,61472.013232728175,-32319.97131337521,1.0,0.09801394406764835,0.6752941843501439,0.04977903498090419,0.7482333595349994,0.04977903498090419,0.38665406420889614,4,0.4159262610464662,0.5882352941176471,33.24137482825202,perb,1.0,90,ret+size+liq,6,42,31
0.37780726789445085,0.21848365002814293,0.059312922640272485,0.03733677064674312,0.018619814434676085,0.11432539801679835,0.10737306753826703,0.1179715984690688,24.297767918524237,25.012170878842014,0.014311383234396062,51346,65899.19431218828,-46047.69951727305,1.0,-0.08134546592890537,0.8025754592202409,-0.6112309629612805,0.7989505811999126,-0.6112309629612805,0.3588025576355036,2,0.15783302656154186,0.5882352941176471,17.29920494786282,perb,1.0,90,ret+size+liq,6,42,32
0.6389646554602296,0.4802369042352966,0.3217596517197165,0.06959146065040889,0.05015933597388256,0.11579651745949734,0.12063231445453748,0.1301304906380133,24.47067203965249,37.42996387129896,0.014172607950588835,51270,78736.38978320942,-42690.107327013655,1.0,-0.13123378165245375,0.8891196286587261,0.3348946270302654,0.9785331673053708,-0.13123378165245375,0.6120071278444957,3,0.3854541370585609,0.47058823529411764,26.386985911796778,perb,1.0,90,ret+size+liq,6,42,33
0.6427990898232432,0.4844937625886529,0.32649371950157347,0.07002212019775289,0.05065622987871432,0.11571034997991295,0.120830337092241,0.13038517336112543,24.35199033399931,37.74583403926569,0.014036103980698503,51196,72519.67587489444,-38659.404041030175,1.0,-0.20834139044481603,1.287057547464014,-0.028644797785020836,1.0171982263363173,-0.20834139044481603,0.49427671427564823,2,0.3885121948521914,0.5882352941176471,22.813255775554467,perb,1.0,90,ret+size+liq,6,42,34
0.8681291213233717,0.7122791789946137,0.5565547145333472,0.0969235885092945,0.07765264414389028,0.11406733067343769,0.10561552681644071,0.11949780963227585,23.641639741847523,49.13625209673255,0.013518478175069787,51144,81029.02113898714,-33128.39950572428,1.0,-0.2045348247443528,1.3431655980409525,0.22366134202965957,1.6626724747125832,-0.2045348247443528,0.783413470035306,3,0.6498248326295399,0.6470588235294118,35.95744306923032,perb,1.0,90,ret+size+liq,6,42,35
0.7196095424231267,0.5628773730878006,0.4063959288642104,0.0790992132271604,0.05987770338732612,0.11497993475544842,0.105280108474051,0.11413118560050506,23.906614600184522,41.839773256576805,0.013918958802778887,51127,75783.80735454269,-36992.777718865626,1.0,0.11363177432800314,0.7573523325287471,0.4244135569553219,1.0615178436742678,0.11363177432800314,0.5908829447420345,4,0.524639283052021,0.5294117647058824,37.32218415380604,perb,1.0,90,ret+size+liq,6,42,36
1.2095954427823261,1.046794467981977,0.8832513971819183,0.137246910171422,0.11678200436966768,0.11147308187925523,0.10300429069424932,0.11211125909229458,24.273813624005435,62.83528988864195,0.013858125626034185,51066,102623.07766208271,-32077.332951387936,1.0,0.4194813589381422,0.8037014748248504,1.3671776160809646,1.7414914762512999,0.4194813589381422,1.0854395454529076,4,1.0416616967393788,0.7058823529411765,66.61171338597721,perb,1.0,90,ret+size+liq,6,42,37
1.1614581731967741,1.0037592269970932,0.8457411064560929,0.13244471901322474,0.11250268540938646,0.1125540711356764,0.09914031120433864,0.1080634036160193,23.685929478107184,62.4510992916084,0.013580573123067919,51037,97029.7136493284,-29301.34931530383,1.0,0.49809151183648326,1.2186488324422233,0.9869631127938272,1.4128024021370233,0.49809151183648326,1.1028059726180253,4,1.041080343990841,0.6470588235294118,68.24901654816112,perb,1.0,90,ret+size+liq,6,42,38
0.7447323588181297,0.5900782117974878,0.4352569706945441,0.08193277757777451,0.06293097567929018,0.11455141872241492,0.12970039544844547,0.13864862915651388,23.620975403319058,43.27574526136722,0.013789400187794563,50963,78721.02320996858,-38111.13658085538,1.0,0.08225857381117033,0.7289589235657766,0.8611534669861572,0.8339999179263922,0.08225857381117033,0.7814794207460845,4,0.453888192491614,0.5294117647058824,37.48705745200381,perb,1.0,90,ret+size+liq,6,42,39
1.18402385711818,1.027405929046951,0.8707184973518245,0.1375039635577222,0.11734607397735308,0.11434263447435794,0.11185623382303966,0.11707397249998397,23.827983189940042,64.00361242135565,0.013594459366917522,50983,104349.82086660681,-33532.399642423945,1.0,0.5195807796560824,1.5688567286050115,1.0018883241935612,1.170601932888392,0.5195807796560824,1.0862451285409767,4,1.0023241842021646,0.7058823529411765,68.55962576111801,perb,1.0,90,ret+size+liq,6,42,40
1.0761049270669807,0.9195523001630633,0.7628537899897359,0.12425216346496648,0.10421236564904679,0.11498577929970097,0.08855686063355195,0.09310290837862678,24.004337956732673,58.69934723127414,0.013730414348111637,50924,97201.72304452932,-33186.196306074155,1.0,0.8710689676121706,1.125327155186762,0.8333977751937182,0.8815894751983622,0.8333977751937182,0.8763292214052664,4,1.119324492262267,0.7058823529411765,76.5404599056913,perb,1.0,90,ret+size+liq,6,42,41
1.2378297317062819,1.092363977150767,0.9465968572025706,0.1495798571186988,0.12992984919315598,0.1182783164755626,0.12153049898214086,0.1259390923815018,22.975297816743137,70.91114488446969,0.01298020458813329,43421,96301.55596410489,-19944.17987487188,1.0,0.7608775968609888,1.339043228419534,0.4520433433106615,1.9861533905682318,0.4520433433106615,1.0499604126402613,4,1.0316879908866197,0.5882352941176471,63.135320831828935,perb,1.0,90,ret+size+liq,5,42,0
1.000991359806973,0.8529396814743364,0.7047274049967741,0.118811974388769,0.0992277568590707,0.11926773462291394,0.11337365272384792,0.11773895132769197,23.54294860406123,57.81991389450688,0.013255786510930515,43357,80105.4125722755,-20972.78357303355,1.0,0.4776680376049127,0.6151513290829762,0.7502731805185033,1.7372033331026349,0.4776680376049127,0.6827122548007398,4,0.8427776512370935,0.6470588235294118,55.90220582680657,perb,1.0,90,ret+size+liq,5,42,1
0.6509865313475928,0.4994155635738017,0.3478181168466378,0.07285059676151051,0.053702878598071324,0.11887975702367536,0.14340110491501812,0.14768162024091225,24.00641716938003,39.35243232463103,0.013934624457555722,43360,61908.16590753866,-26606.000266435745,1.0,-0.19539534263693498,1.1217289206818253,-0.6567432851673237,1.90381759090775,-0.6567432851673237,0.4631667890224451,2,0.363639554539462,0.5294117647058824,16.92407820093035,perb,1.0,90,ret+size+liq,5,42,2
1.0236167868861117,0.8749074586996378,0.7259048511587113,0.12198808469596889,0.10223167615158668,0.11941752986410596,0.12505653328690503,0.12935877901481607,23.70328489533733,58.69725549654238,0.013342635476719796,43309,84465.69509535049,-24330.284934920346,1.0,0.38252409412566113,1.0991143955685911,0.7298280231492379,1.4888002423145053,0.38252409412566113,0.9144712093589145,4,0.7902956175852403,0.7058823529411765,58.408897576629585,perb,1.0,90,ret+size+liq,5,42,3
0.8404844868770182,0.6842611807476273,0.5280105992495225,0.09609378052915751,0.0761855672091718,0.1173598175067143,0.1537524922201371,0.1577555781474579,24.41096681980647,47.655020612012606,0.013857993570142285,43322,65764.35889416866,-19274.934925214257,1.0,0.18883363246120582,1.1429337213854016,0.6545991214441664,0.9209009863675531,0.18883363246120582,0.7877500539058597,4,0.4829342207979444,0.7058823529411765,42.35909906238926,perb,1.0,90,ret+size+liq,5,42,4
0.46340114832600643,0.30710813241421603,0.15093231131493207,0.04793343109928583,0.029212712356549098,0.11541720209952928,0.1292999235338108,0.1358606995838586,24.02448590468924,29.538001546085756,0.014042384439520291,43277,53688.39450573524,-31036.435263615018,1.0,-0.21201721197250026,1.0202512663323267,-0.27468927928727205,0.8733643977487218,-0.27468927928727205,0.33067359288811077,2,0.21501959320118072,0.47058823529411764,12.853398464513617,perb,1.0,90,ret+size+liq,5,42,5
0.19728554642336718,0.04685560177782825,-0.10354701549290142,0.016574084356353325,-0.001536350100699413,0.11949269003086498,0.1512028440583537,0.16294627736903566,23.955600499707344,17.03884901026404,0.014017853733200051,43201,46048.41112022322,-36787.902329584125,1.0,-0.4063876267916172,0.5983576897783814,-0.09956800864194491,0.2619730993336163,-0.4063876267916172,0.08120254534583568,2,-0.009428568271123709,0.5294117647058824,5.567947331187404,perb,1.0,90,ret+size+liq,5,42,6
0.10295953694889486,-0.05350922212462272,-0.20990147481410262,0.005213098466745336,-0.013039151415369266,0.1171060010469728,0.17142151575540854,0.1822794053709369,24.434756680999858,12.183887687914766,0.014351471557970683,43121,41031.842463206776,-36026.801021423,1.0,-0.8800936465762255,0.8403711365589945,-0.1568980958606127,0.20486633726845016,-0.8800936465762255,0.023984120703918727,2,-0.07153387070160074,0.47058823529411764,2.3627459505417487,perb,1.0,90,ret+size+liq,5,42,7
0.3815312282479927,0.22975157070992772,0.07788846792814146,0.03907507203495286,0.02046653728463932,0.11902957836768385,0.16819268291824763,0.18201751256407905,24.072907074268475,26.074010247366846,0.013832617040773475,43072,54534.44116683385,-35051.79530823883,1.0,-0.38336227223204655,0.6316167988184148,0.4086028913930462,0.4448232143050173,-0.38336227223204655,0.4267130528490317,3,0.11244268200530484,0.47058823529411764,8.234439887483356,perb,1.0,90,ret+size+liq,5,42,8
0.139598586117694,-0.01478311239456327,-0.16922088238271152,0.009536852971136822,-0.008565422413526202,0.11723288624572924,0.19060126042657188,0.20436435268839315,24.127991924933934,13.988230536244831,0.014188941715328847,43066,42518.06780383995,-36284.94949307676,1.0,-0.7021547529196037,0.684728871172574,-0.4567588139461092,0.6124025642857296,-0.7021547529196037,0.0778218751698102,2,-0.04191250724917974,0.5294117647058824,0.627450980392157,perb,1.0,90,ret+size+liq,5,42,9
0.42281680508183317,0.26961262850838985,0.1163584794710712,0.04342789304082584,0.024947079972083674,0.11663848032953915,0.13559961733995884,0.1453803971831551,23.821001253315135,27.958147504602298,0.013735002988202958,42986,42433.63224299875,-20975.719951025058,1.0,-0.3977453197984856,1.206953927886825,-0.3200109112143183,0.8009461001623552,-0.3977453197984856,0.24046759447401847,2,0.17159865054333637,0.5294117647058824,9.626051194738176,perb,1.0,90,ret+size+liq,5,42,10
0.6603101876022602,0.5081355819052831,0.35573769476565553,0.07395827472572258,0.05471167054694459,0.1187394128916974,0.14731114829641268,0.15768152179637218,24.077428975390013,39.73717597288529,0.013666134788739794,42855,52819.38045939678,-16977.576207552098,1.0,-0.26183556156882926,1.5364995437844564,0.07690934361506721,0.9401766077525399,-0.26183556156882926,0.5085429756838036,3,0.3469757897034918,0.6470588235294118,19.14395591104751,perb,1.0,90,ret+size+liq,5,42,11
